INFO  | 2021-10-31 21:25:27 | [qtp1598561139-33] repository.EventRepoImpl (EventRepoImpl.java:168) - Deleted the event
INFO  | 2021-10-31 21:25:27 | [qtp1598561139-33] controller.EventController (EventController.java:81) - 200
INFO  | 2021-10-31 21:25:27 | [qtp1598561139-31] internal.AbstractBatchImpl (AbstractBatchImpl.java:208) - HHH000010: On release of batch it still contained JDBC statements
INFO  | 2021-10-31 21:25:28 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:25:28 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
WARN  | 2021-10-31 21:25:28 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:137) - No Reimbursements found
WARN  | 2021-10-31 21:25:28 | [qtp1598561139-37] controller.EventController (EventController.java:38) - 400
INFO  | 2021-10-31 21:25:31 | [qtp1598561139-31] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:25:31 | [qtp1598561139-31] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
WARN  | 2021-10-31 21:25:31 | [qtp1598561139-31] service.EventServiceImpl (EventServiceImpl.java:137) - No Reimbursements found
WARN  | 2021-10-31 21:25:31 | [qtp1598561139-31] controller.EventController (EventController.java:38) - 400
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.EventTypeRepoImpl (EventTypeRepoImpl.java:61) - Got a EventType
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.GradeFormatRepoImpl (GradeFormatRepoImpl.java:62) - Got a GradeFormat
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:80) - Got a Supervisor
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] service.EventServiceImpl (EventServiceImpl.java:57) - The employee is REGULAR ADDING
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] repository.EventRepoImpl (EventRepoImpl.java:24) - Adding a Event
INFO  | 2021-10-31 21:26:09 | [qtp1598561139-20] controller.EventController (EventController.java:56) - Added the event Successfully
INFO  | 2021-10-31 21:26:11 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 21:26:11 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:11 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:26:11 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:26:11 | [qtp1598561139-37] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-18] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-18] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-37] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:26:20 | [qtp1598561139-37] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:26:23 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:23 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:190) - Other admins
INFO  | 2021-10-31 21:26:23 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:197) - Rejected the request
INFO  | 2021-10-31 21:26:23 | [qtp1598561139-37] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 21:26:23 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 21:26:23 | [qtp1598561139-37] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 21:26:24 | [qtp1598561139-18] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 21:26:24 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 21:26:24 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:24 | [qtp1598561139-18] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
WARN  | 2021-10-31 21:26:24 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:137) - No Reimbursements found
WARN  | 2021-10-31 21:26:24 | [qtp1598561139-18] controller.EventController (EventController.java:38) - 400
INFO  | 2021-10-31 21:26:33 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 21:26:33 | [qtp1598561139-37] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 21:26:33 | [qtp1598561139-37] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 21:26:34 | [qtp1598561139-18] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 21:26:34 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:34 | [qtp1598561139-18] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:26:34 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:26:34 | [qtp1598561139-18] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:26:40 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 21:26:41 | [qtp1598561139-18] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 21:26:41 | [qtp1598561139-18] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 21:26:41 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 21:26:41 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:41 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:26:41 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:26:41 | [qtp1598561139-37] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-18] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-18] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-37] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:26:55 | [qtp1598561139-37] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:190) - Other admins
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:197) - Rejected the request
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-37] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-37] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-18] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:09 | [qtp1598561139-18] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
WARN  | 2021-10-31 21:27:09 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:137) - No Reimbursements found
WARN  | 2021-10-31 21:27:09 | [qtp1598561139-18] controller.EventController (EventController.java:38) - 400
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-37] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-37] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-18] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-18] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:27:20 | [qtp1598561139-18] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:155) - The user updating is the owner of the event
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-18] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-18] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:68) - Getting all Events for this Employee
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:27:27 | [qtp1598561139-37] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:27:38 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 21:27:38 | [qtp1598561139-18] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 21:27:38 | [qtp1598561139-18] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 21:27:38 | [qtp1598561139-37] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 21:27:38 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 21:27:38 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 21:27:39 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:39 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:27:39 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:27:39 | [qtp1598561139-37] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:27:42 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:42 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:190) - Other admins
INFO  | 2021-10-31 21:27:42 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:192) - Approval from supervisor or Department Head
INFO  | 2021-10-31 21:27:42 | [qtp1598561139-37] service.EventServiceImpl (EventServiceImpl.java:193) - Updating the Status to2
INFO  | 2021-10-31 21:27:42 | [qtp1598561139-37] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 21:27:42 | [qtp1598561139-37] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 21:27:42 | [qtp1598561139-37] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 21:27:43 | [qtp1598561139-18] repository.SupervisorRepoImpl (SupervisorRepoImpl.java:63) - Getting all employees under a supervisor
INFO  | 2021-10-31 21:27:43 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:80) - Employee is a supervisor
INFO  | 2021-10-31 21:27:43 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:43 | [qtp1598561139-18] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
WARN  | 2021-10-31 21:27:43 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:137) - No Reimbursements found
WARN  | 2021-10-31 21:27:43 | [qtp1598561139-18] controller.EventController (EventController.java:38) - 400
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:107) - Found the employee
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-37] service.UserServiceImpl (UserServiceImpl.java:20) - Employee Logged in Success
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-37] controller.UserController (UserController.java:27) - 200
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-18] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:103) - Employee is a Department Head
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:66) - Got all employees from a department
INFO  | 2021-10-31 21:27:52 | [qtp1598561139-18] repository.EventRepoImpl (EventRepoImpl.java:111) - Getting all Events by employeeId and status
INFO  | 2021-10-31 21:27:53 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:141) - Getting all Reimbursements given a role
INFO  | 2021-10-31 21:27:53 | [qtp1598561139-18] controller.EventController (EventController.java:34) - 200
INFO  | 2021-10-31 21:28:04 | [qtp1598561139-18] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:28:04 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:190) - Other admins
INFO  | 2021-10-31 21:28:04 | [qtp1598561139-18] service.EventServiceImpl (EventServiceImpl.java:197) - Rejected the request
INFO  | 2021-10-31 21:28:04 | [qtp1598561139-18] repository.StatusRepoImpl (StatusRepoImpl.java:62) - Got a Status
INFO  | 2021-10-31 21:28:04 | [qtp1598561139-18] repository.EventRepoImpl (EventRepoImpl.java:146) - Updated the Event
INFO  | 2021-10-31 21:28:04 | [qtp1598561139-18] controller.EventController (EventController.java:112) - 200
INFO  | 2021-10-31 21:28:05 | [qtp1598561139-37] repository.EmployeeRepoImpl (EmployeeRepoImpl.java:83) - Got the Employee
INFO  | 2021-10-31 21:28:05 | [qtp1598561139-37] repository.DepartmentHeadRepoImpl (DepartmentHeadRepoImpl.java:62) - Got a DepartmentHead
